#! FIELDS pp.proj pp.ext file.free der_pp.proj der_pp.ext
#! SET min_pp.proj 0.48356
#! SET max_pp.proj 3.69657
#! SET nbins_pp.proj  365
#! SET periodic_pp.proj false
#! SET min_pp.ext -0.17672
#! SET max_pp.ext 0.913444
#! SET nbins_pp.ext  63
#! SET periodic_pp.ext false
    0.748368516   -0.159136710   -0.012547503   -0.177740956   -0.874976250
    0.757195467   -0.159136710   -0.013987955   -0.151216257   -0.979734073
    0.766022418   -0.159136710   -0.015280137   -0.144538604   -1.076009288
    0.774849368   -0.159136710   -0.016591322   -0.154604700   -1.174200529
    0.783676319   -0.159136710   -0.018039821   -0.174944905   -1.281079755
    0.792503269   -0.159136710   -0.019712097   -0.206155032   -1.401768147
    0.801330220   -0.159136710   -0.021738963   -0.257063357   -1.545436713
    0.810157170   -0.159136710   -0.024331925   -0.334755045   -1.727551881
    0.818984121   -0.159136710   -0.027709411   -0.431847222   -1.964049150
    0.827811071   -0.159136710   -0.031935845   -0.521223394   -2.259609460
    0.836638022   -0.159136710   -0.036773005   -0.563454310   -2.597361802
    0.845464973   -0.159136710   -0.041636973   -0.523101111   -2.936404124
    0.854291923   -0.159136710   -0.045727985   -0.389026042   -3.221228647
    0.863118874   -0.159136710   -0.048301727   -0.186997051   -3.400544987
    0.871945824   -0.159136710   -0.048990559    0.027669852   -3.449170051
    0.880772775   -0.159136710   -0.047954481    0.195053396   -3.378194826
    0.889599725   -0.159136710   -0.045792051    0.280150414   -3.228829636
    0.898426676   -0.159136710   -0.043247214    0.284001407   -3.052360550
    0.907253626   -0.159136710   -0.040928490    0.235538855   -2.890939300
    0.916080577   -0.159136710   -0.039139651    0.169671800   -2.765740963
    0.924907527   -0.159136710   -0.037893212    0.116311826   -2.677682809
    0.933734478   -0.159136710   -0.036983694    0.096022779   -2.612323561
    0.942561429   -0.159136710   -0.036067527    0.118729391   -2.545604970
    0.951388379   -0.159136710   -0.034764898    0.182109207   -2.451199142
    0.960215330   -0.159136710   -0.032778183    0.268618280   -2.309000081
    0.969042280   -0.159136710   -0.030031483    0.348166106   -2.114718092
    0.977869231   -0.159136710   -0.026739819    0.387518062   -1.884338564
    0.986696181   -0.159136710   -0.023376998    0.362562599   -1.651348345
    0.995523132   -0.159136710   -0.020542492    0.268193248   -1.457059783
    1.004350082   -0.159136710   -0.018790821    0.121581254   -1.338598040
    1.013177033   -0.159136710   -0.018457382   -0.046996309   -1.317277317
    1.022003984   -0.159136710   -0.019582916   -0.203666051   -1.394167145
    1.030830934   -0.159136710   -0.021929559   -0.319550161   -1.552131817
    1.039657885   -0.159136710   -0.025050136   -0.377849525   -1.761086999
    1.048484835   -0.159136710   -0.028425840   -0.378302756   -1.987106815
    1.057311786   -0.159136710   -0.031597726   -0.336458413   -2.200682835
    1.066138736   -0.159136710   -0.034309774   -0.278277617   -2.385490354
    1.074965687   -0.159136710   -0.036566228   -0.238851010   -2.541722114
    1.083792637   -0.159136710   -0.038668774   -0.247649525   -2.688582721
    1.092619588   -0.159136710   -0.041117344   -0.316764447   -2.858038099
    1.101446538   -0.159136710   -0.044404372   -0.432745672   -3.081852755
    1.110273489   -0.159136710   -0.048790889   -0.558944143   -3.376996889
    1.119100440   -0.159136710   -0.054188300   -0.657088634   -3.737705317
    1.127927390   -0.159136710   -0.060260141   -0.711690910   -4.141855396
    1.136754341   -0.159136710   -0.066666696   -0.736838600   -4.566845557
    1.145581291   -0.159136710   -0.073255490   -0.756090946   -5.002351692
    1.154408242   -0.159136710   -0.080015864   -0.775199481   -5.447728885
    1.163235192   -0.159136710   -0.086876118   -0.772598535   -5.898843549
    1.172062143   -0.159136710   -0.093501692   -0.718282323   -6.334589738
    1.180889093   -0.159136710   -0.099362016   -0.599495561   -6.720942812
    1.189716044   -0.159136710   -0.103961521   -0.439703139   -7.025804586
    1.198542995   -0.159136710   -0.107152510   -0.290168732   -7.239599845
    1.207369945   -0.159136710   -0.109273177   -0.204351856   -7.384453696
    1.216196896   -0.159136710   -0.111035984   -0.209707080   -7.507008366
    1.225023846   -0.159136710   -0.113202786   -0.291337416   -7.657025214
    1.233850797   -0.159136710   -0.116257915   -0.402370135   -7.865849718
    1.242677747   -0.159136710   -0.120237125   -0.492706111   -8.135008974
    1.251504698   -0.159136710   -0.124807312   -0.534432666   -8.441715574
    1.260331648   -0.159136710   -0.129503394   -0.521523770   -8.754872383
    1.269158599   -0.159136710   -0.133868550   -0.461067420   -9.044691585
    1.277985549   -0.159136710   -0.137519573   -0.361259317   -9.286941263
    1.286812500   -0.159136710   -0.140157076   -0.234501361   -9.463172610
    1.295639451   -0.159136710   -0.141637268   -0.104594050   -9.564863496
    1.304466401   -0.159136710   -0.142084566   -0.006190966   -9.600492601
    1.313293352   -0.159136710   -0.141917065    0.030456849   -9.597247339
    1.322120302   -0.159136710   -0.141740195   -0.001613358   -9.594113112
    1.330947253   -0.159136710   -0.142079319   -0.081207082   -9.624281510
    1.339774203   -0.159136710   -0.143180304   -0.167277540   -9.702389162
    1.348601154   -0.159136710   -0.144922462   -0.221751555   -9.819292556
    1.357428104   -0.159136710   -0.146921354   -0.223313295   -9.949401392
    1.366255055   -0.159136710   -0.148705324   -0.176024033  -10.062418167
    1.375082005   -0.159136710   -0.149911330   -0.094463691  -10.135856434
    1.383908956   -0.159136710   -0.150305661    0.005041870  -10.155847075
    1.392735907   -0.159136710   -0.149778519    0.113516142  -10.116420511
    1.401562857   -0.159136710   -0.148291265    0.219510294  -10.015804417
    1.410389808   -0.159136710   -0.145940439    0.306526248   -9.860482220
    1.419216758   -0.159136710   -0.142989033    0.351955865   -9.667200682
    1.428043709   -0.159136710   -0.139876286    0.341315641   -9.463630527
    1.436870659   -0.159136710   -0.137111210    0.274930215   -9.281911274
    1.445697610   -0.159136710   -0.135131886    0.166712826   -9.149928733
    1.454524560   -0.159136710   -0.134210271    0.039420642   -9.085486359
    1.463351511   -0.159136710   -0.134402354   -0.081406187   -9.093028179
    1.472178462   -0.159136710   -0.135538536   -0.171726808   -9.162628688
    1.481005412   -0.159136710   -0.137280087   -0.217098527   -9.273269760
    1.489832363   -0.159136710   -0.139222759   -0.218948514   -9.399155930
    1.498659313   -0.159136710   -0.141039614   -0.191158514   -9.518906094
    1.507486264   -0.159136710   -0.142533682   -0.149156247   -9.618950168
    1.516313214   -0.159136710   -0.143618200   -0.095542794   -9.692542561
    1.525140165   -0.159136710   -0.144150795   -0.022328053   -9.729361598
    1.533967115   -0.159136710   -0.143911521    0.080260643   -9.714627029
    1.542794066   -0.159136710   -0.142659233    0.202040230   -9.632948470
    1.551621016   -0.159136710   -0.140383288    0.305027876   -9.484717039
    1.560447967   -0.159136710   -0.137456165    0.343556588   -9.295546904
    1.569274918   -0.159136710   -0.134557913    0.299151037   -9.110618302
    1.578101868   -0.159136710   -0.132346471    0.193432495   -8.972460425
    1.586928819   -0.159136710   -0.131177830    0.069697787   -8.902648448
    1.595755769   -0.159136710   -0.131058464   -0.040560369   -8.899457064
    1.604582720   -0.159136710   -0.131814856   -0.129827808   -8.949967346
    1.613409670   -0.159136710   -0.133273127   -0.199172932   -9.042472972
    1.622236621   -0.159136710   -0.135243178   -0.243504288   -9.165220543
    1.631063571   -0.159136710   -0.137450188   -0.251561643   -9.301370478
    1.639890522   -0.159136710   -0.139545544   -0.218868919   -9.429299508
    1.648717473   -0.159136710   -0.141202614   -0.155343160   -9.528974133
    1.657544423   -0.159136710   -0.142237896   -0.082275306   -9.589949515
    1.666371374   -0.159136710   -0.142678196   -0.022653552   -9.615483744
    1.675198324   -0.159136710   -0.142717642    0.006503235   -9.619026116
    1.684025275   -0.159136710   -0.142652447    0.000890283   -9.619270842
    1.692852225   -0.159136710   -0.142754263   -0.028409815   -9.631862602
    1.701679176   -0.159136710   -0.143144988   -0.060606376   -9.662160666
    1.710506126   -0.159136710   -0.143759694   -0.075215504   -9.704112599
    1.719333077   -0.159136710   -0.144379737   -0.061180641   -9.743403135
    1.728160027   -0.159136710   -0.144728497   -0.013909178   -9.763628056
    1.736986978   -0.159136710   -0.144533331    0.058331662   -9.749172226
    1.745813929   -0.159136710   -0.143643038    0.141647243   -9.691617209
    1.754640879   -0.159136710   -0.142080543    0.204530185   -9.592311693
    1.763467830   -0.159136710   -0.140184465    0.211235857   -9.471937457
    1.772294780   -0.159136710   -0.138568001    0.139419319   -9.368813066
    1.781121731   -0.159136710   -0.137905020    0.001923643   -9.326075985
    1.789948681   -0.159136710   -0.138562410   -0.148748529   -9.368222683
    1.798775632   -0.159136710   -0.140338011   -0.240362836   -9.483706570
    1.807602582   -0.159136710   -0.142458388   -0.220941720   -9.623801664
    1.816429533   -0.159136710   -0.143885352   -0.088222735   -9.721568664
    1.825256484   -0.159136710   -0.143794505    0.111461165   -9.722797234
    1.834083434   -0.159136710   -0.141916559    0.305781824   -9.608636052
    1.842910385   -0.159136710   -0.138595791    0.427681019   -9.399980863
    1.851737335   -0.159136710   -0.134655257    0.445597110   -9.149281502
    1.860564286   -0.159136710   -0.131011589    0.364508655   -8.915442461
    1.869391236   -0.159136710   -0.128386219    0.221404794   -8.744933676
    1.878218187   -0.159136710   -0.127113123    0.068320848   -8.659288316
    1.887045137   -0.159136710   -0.127056973   -0.047377166   -8.649960354
    1.895872088   -0.159136710   -0.127716954   -0.090099922   -8.685250508
    1.904699038   -0.159136710   -0.128377098   -0.047689672   -8.719949054
    1.913525989   -0.159136710   -0.128348485    0.058976270   -8.710648245
    1.922352940   -0.159136710   -0.127275591    0.178715844   -8.635305078
    1.931179890   -0.159136710   -0.125319707    0.249983096   -8.504975314
    1.940006841   -0.159136710   -0.123108623    0.232548914   -8.360414874
    1.948833791   -0.159136710   -0.121435279    0.134378950   -8.252595363
    1.957660742   -0.159136710   -0.120817958    0.004509187   -8.214182983
    1.966487692   -0.159136710   -0.121267596   -0.099458689   -8.244618966
    1.975314643   -0.159136710   -0.122402849   -0.151759257   -8.317958321
    1.984141593   -0.159136710   -0.123840676   -0.173650810   -8.408688954
    1.992968544   -0.159136710   -0.125498142   -0.209060907   -8.511456815
    2.001795495   -0.159136710   -0.127618564   -0.277030052   -8.642690347
    2.010622445   -0.159136710   -0.130381359   -0.346017196   -8.814859463
    2.019449396   -0.159136710   -0.133524470   -0.352325055   -9.011693894
    2.028276346   -0.159136710   -0.136265139   -0.252424419   -9.183059591
    2.037103297   -0.159136710   -0.137692580   -0.062086950   -9.270874729
    2.045930247   -0.159136710   -0.137280787    0.151145298   -9.242291793
    2.054757198   -0.159136710   -0.135168837    0.313311086   -9.107370906
    2.063584148   -0.159136710   -0.131997689    0.389237801   -8.907464039
    2.072411099   -0.159136710   -0.128502575    0.390094459   -8.688521267
    2.081238049   -0.159136710   -0.125233718    0.341156844   -8.483796341
    2.090065000   -0.159136710   -0.122554581    0.259582695   -8.315177443
    2.098891951   -0.159136710   -0.120710414    0.154685839   -8.198410290
    2.107718901   -0.159136710   -0.119820091    0.047339106   -8.142198419
    2.116545852   -0.159136710   -0.119765877   -0.029105303   -8.139882918
    2.125372802   -0.159136710   -0.120150045   -0.049553223   -8.165883156
    2.134199753   -0.159136710   -0.120456813   -0.015270617   -8.186359315
    2.143026703   -0.159136710   -0.120305658    0.049650747   -8.176156348
    2.151853654   -0.159136710   -0.119571157    0.111847882   -8.126942143
    2.160680604   -0.159136710   -0.118385802    0.150588278   -8.047313865
    2.169507555   -0.159136710   -0.116984434    0.161175259   -7.952497375
    2.178334505   -0.159136710   -0.115601286    0.145893997   -7.857848879
    2.187161456   -0.159136710   -0.114459130    0.107208092   -7.778565922
    2.195988407   -0.159136710   -0.113774408    0.042264903   -7.730065218
    2.204815357   -0.159136710   -0.113774054   -0.046043092   -7.728586277
    2.213642308   -0.159136710   -0.114576399   -0.133491209   -7.782444088
    2.222469258   -0.159136710   -0.115985398   -0.176720240   -7.877933141
    2.231296209   -0.159136710   -0.117447436   -0.141647598   -7.976883146
    2.240123159   -0.159136710   -0.118257909   -0.035337481   -8.031327606
    2.248950110   -0.159136710   -0.117997226    0.089926382   -8.013271374
    2.257777060   -0.159136710   -0.116816170    0.163134117   -7.933687062
    2.266604011   -0.159136710   -0.115399654    0.139019372   -7.839372401
    2.275430962   -0.159136710   -0.114588590    0.034351618   -7.786990383
    2.284257912   -0.159136710   -0.114832756   -0.086652580   -7.806216980
    2.293084863   -0.159136710   -0.115923081   -0.147321790   -7.882127175
    2.301911813   -0.159136710   -0.117124900   -0.111144293   -7.964691353
    2.310738764   -0.159136710   -0.117676550   -0.010166374   -8.002408051
    2.319565714   -0.159136710   -0.117341162    0.075240276   -7.979198886
    2.328392665   -0.159136710   -0.116586690    0.077653451   -7.926234499
    2.337219615   -0.159136710   -0.116201778   -0.001791639   -7.896241873
    2.346046566   -0.159136710   -0.116618785   -0.086187663   -7.918776205
    2.354873516   -0.159136710   -0.117464302   -0.087880589   -7.970376366
    2.363700467   -0.159136710   -0.117824857    0.019329322   -7.992004165
    2.372527418   -0.159136710   -0.116962953    0.174615717   -7.935822409
    2.381354368   -0.159136710   -0.114892154    0.278288656   -7.802622901
    2.390181319   -0.159136710   -0.112361836    0.274994110   -7.640933576
    2.399008269   -0.159136710   -0.110272597    0.188360528   -7.509183179
    2.407835220   -0.159136710   -0.109056301    0.089897748   -7.435640012
    2.416662170   -0.159136710   -0.108522087    0.040427916   -7.408088834
    2.425489121   -0.159136710   -0.108128916    0.055505117   -7.390753640
    2.434316071   -0.159136710   -0.107435601    0.101526220   -7.352903776
    2.443143022   -0.159136710   -0.106402761    0.123059102   -7.289071706
    2.451969973   -0.159136710   -0.105460070    0.075771799   -7.225001312
    2.460796923   -0.159136710   -0.105270799   -0.045160621   -7.203842943
    2.469623874   -0.159136710   -0.106331014   -0.198344154   -7.260088503
    2.478450824   -0.159136710   -0.108647277   -0.317218337   -7.397276975
    2.487277775   -0.159136710   -0.111679479   -0.355023301   -7.582779895
